0000114/052.jpg	8	125.178	111.549	160.128	122.565	154.205	149.990	110.595	165.879	137.828	174.363	
0000114/053.jpg	8	94.906	110.052	148.340	106.718	111.025	150.243	104.397	173.114	149.717	171.111	
0000114/054.jpg	8	103.237	103.927	154.671	114.068	129.261	143.629	93.180	161.365	138.480	170.502	
0000114/055.jpg	8	100.503	107.939	153.299	110.160	135.957	141.525	103.376	173.191	146.922	174.350	
0000114/056.jpg	8	102.828	109.151	150.522	101.880	140.009	138.471	107.276	163.870	148.346	157.928	
0000114/057.jpg	8	121.901	112.735	153.469	110.963	156.592	143.704	118.622	168.493	146.920	166.489	
0000114/058.jpg	8	94.480	111.772	152.498	100.100	140.761	145.379	97.469	167.864	157.109	156.842	
0000114/059.jpg	8	90.525	109.078	140.992	92.240	118.083	142.741	115.468	164.034	159.615	149.917	
0000114/060.jpg	8	97.934	116.366	121.381	113.588	92.681	145.916	111.610	176.880	129.543	175.072	
0000114/061.jpg	8	97.773	106.245	154.578	107.286	126.718	141.451	102.786	173.247	148.825	174.049	
0000114/062.jpg	8	104.109	107.586	155.456	115.519	133.425	148.451	89.628	156.382	144.335	165.595	
0000114/063.jpg	8	125.796	116.637	147.453	121.015	149.366	142.879	117.436	159.661	135.392	162.963	
0000114/064.jpg	8	92.899	104.692	151.455	107.045	115.575	137.895	93.625	165.407	147.168	168.995	
0000114/065.jpg	8	90.711	110.847	152.165	96.399	133.186	151.543	105.389	175.067	157.446	162.730	
0000114/066.jpg	8	91.341	107.458	151.539	107.269	132.277	143.933	95.149	169.417	147.130	169.268	
0000114/067.jpg	8	111.112	105.471	160.902	120.035	141.980	143.097	97.551	163.081	144.899	175.175	
0000114/068.jpg	8	86.371	113.640	142.738	99.697	121.571	147.336	105.866	172.280	154.273	159.668	
0000114/069.jpg	8	104.807	97.031	159.021	123.178	113.980	144.281	82.404	150.715	129.601	175.408	
0000114/070.jpg	8	105.243	103.011	165.178	113.777	130.949	141.672	96.221	170.366	145.852	179.426	
0000114/071.jpg	8	94.358	105.391	147.216	101.855	108.184	142.675	101.200	170.496	144.029	168.496	
0000114/072.jpg	8	109.945	104.846	157.434	123.571	136.911	144.368	92.345	158.885	135.771	175.072	
0000114/073.jpg	8	95.804	112.525	152.560	105.471	124.780	145.302	104.169	168.318	156.642	164.553	
0000114/074.jpg	8	96.633	102.778	150.912	110.104	110.775	146.431	88.230	168.976	139.007	173.769	
0000114/075.jpg	8	97.373	111.813	150.456	104.522	122.714	139.102	109.451	173.688	152.814	167.102	
0000114/076.jpg	8	94.470	113.430	147.469	107.522	109.128	149.653	103.730	170.868	154.529	167.181	
0000114/077.jpg	8	95.812	103.466	155.163	106.059	124.796	146.673	96.057	164.439	148.415	167.698	
0000114/078.jpg	8	99.945	100.744	144.916	114.471	97.580	124.274	78.847	153.003	120.637	164.552	
0000114/079.jpg	8	117.741	115.783	159.343	110.687	154.641	143.539	111.335	167.246	148.262	161.847	
0000114/080.jpg	8	96.006	108.234	152.064	109.318	131.490	144.605	95.581	164.218	147.985	166.843	
0000114/081.jpg	8	91.686	107.172	149.331	107.046	115.488	147.021	100.997	168.326	147.461	166.733	
0000114/082.jpg	8	98.541	103.880	153.130	109.627	126.580	145.664	90.198	157.795	144.136	165.677	
0000114/083.jpg	8	95.802	114.903	148.118	105.806	117.558	142.926	109.036	175.072	152.651	167.148	
0000114/084.jpg	8	95.450	100.842	145.664	106.879	100.928	132.900	92.264	166.039	132.757	172.106	
0000114/085.jpg	8	97.294	109.773	150.843	104.031	128.778	137.159	104.639	170.176	151.814	164.035	
0000114/086.jpg	8	95.279	105.642	152.979	111.039	126.972	142.025	94.619	167.834	142.760	172.971	
0000114/087.jpg	8	121.410	107.082	166.774	111.408	162.777	146.373	116.456	180.396	158.106	183.186	
0000114/088.jpg	8	98.914	106.239	156.200	113.286	112.604	150.108	95.840	169.000	144.362	176.691	
0000114/089.jpg	8	98.951	109.155	134.326	107.817	100.275	143.665	109.261	172.567	133.926	172.439	
0000114/090.jpg	8	129.051	104.174	154.876	99.867	158.435	144.517	121.410	177.046	138.889	175.668	
0000114/091.jpg	8	88.355	107.741	132.785	107.734	103.263	135.706	92.362	162.965	132.620	164.880	
0000114/092.jpg	8	103.526	108.302	150.064	110.936	124.610	140.025	103.952	163.995	142.019	166.231	
0000114/093.jpg	8	97.113	103.484	138.718	112.797	97.039	136.576	89.836	163.037	123.734	169.350	
0000114/094.jpg	8	100.597	112.896	149.130	109.965	136.828	145.191	98.233	167.111	142.979	163.949	
0000114/095.jpg	8	91.022	111.936	141.768	110.995	107.477	148.340	100.645	177.801	139.283	177.399	
0000114/096.jpg	8	104.774	109.540	150.561	114.486	128.622	132.082	102.032	158.980	143.845	163.943	
0000114/097.jpg	8	98.258	99.011	158.619	108.077	124.206	141.689	91.881	167.544	144.359	175.814	
0000114/098.jpg	8	91.936	110.283	149.463	105.961	121.748	142.011	96.420	167.973	149.527	167.067	
0000114/099.jpg	8	94.706	108.221	146.301	105.315	103.774	135.201	97.075	169.869	142.505	167.684	
0000114/100.jpg	8	91.351	111.876	146.827	100.804	113.717	139.820	106.344	174.311	150.799	166.529	
0000114/101.jpg	8	98.392	108.639	150.067	106.805	122.139	137.860	104.315	170.057	146.154	168.233	
0000114/102.jpg	8	95.236	112.260	150.261	103.493	117.684	143.052	107.375	169.918	155.161	163.311	
0000114/103.jpg	8	120.433	111.619	155.187	109.485	153.721	137.962	126.794	168.528	150.432	166.497	
0000114/104.jpg	8	98.339	109.548	149.115	108.850	111.494	141.044	101.805	166.008	145.612	166.720	
0000114/105.jpg	8	97.694	103.457	153.232	113.056	112.904	145.424	92.919	162.966	143.451	172.550	
0000114/106.jpg	8	95.350	107.583	146.299	99.469	108.276	143.151	108.565	182.807	147.161	178.156	
0000114/107.jpg	8	101.435	100.655	158.050	112.176	122.403	140.608	91.137	161.560	142.488	172.321	
0000114/108.jpg	8	101.782	107.909	155.136	101.872	132.431	134.992	110.477	168.007	155.548	162.510	
0000114/109.jpg	8	101.468	104.959	154.043	116.065	129.647	143.932	91.487	156.843	141.730	168.173	
0000114/110.jpg	8	94.179	116.442	141.662	100.964	114.657	137.500	111.632	170.426	151.722	158.791	
0000114/111.jpg	8	93.884	111.377	151.506	106.252	120.178	142.909	98.705	170.572	153.000	165.251	
0000114/112.jpg	8	92.129	117.991	138.820	97.244	124.269	141.715	117.026	169.117	157.963	150.861	
0000114/113.jpg	8	97.758	107.166	153.268	108.322	119.634	139.761	98.315	168.085	146.923	169.547	
0000114/114.jpg	8	101.491	108.342	128.525	107.303	94.136	144.292	110.377	174.025	133.986	172.805	
0000114/115.jpg	8	98.100	102.560	152.668	108.627	123.610	139.135	94.382	166.592	144.471	171.144	
0000114/116.jpg	8	92.131	116.320	141.883	98.050	114.098	141.870	117.737	174.065	161.383	159.707	
0000114/117.jpg	8	101.383	109.864	157.794	111.955	140.277	142.075	104.162	175.020	151.300	175.716	
0000114/118.jpg	8	92.458	105.280	148.629	109.865	109.676	143.012	94.503	168.962	142.029	173.644	
0000114/119.jpg	8	97.633	115.375	120.391	112.668	91.755	140.664	105.534	166.220	121.417	165.982	
0000114/120.jpg	8	98.715	96.423	153.664	102.744	117.980	132.308	99.128	162.960	143.855	168.506	
0000114/121.jpg	8	98.313	102.691	152.960	112.611	122.273	144.120	93.525	160.934	136.710	169.069	
0000114/122.jpg	8	104.245	105.976	157.864	117.344	133.743	141.298	94.730	161.758	145.419	173.105	
0000114/123.jpg	8	99.549	105.274	148.882	111.455	105.374	139.384	92.380	168.635	133.223	172.525	
0000114/124.jpg	8	92.059	112.712	146.663	100.616	115.499	139.703	107.148	176.156	153.013	167.892	
0000114/125.jpg	8	97.947	111.152	152.638	115.572	128.729	149.510	94.414	165.612	141.980	170.205	
0000114/126.jpg	8	95.964	107.933	155.540	110.816	125.391	148.332	94.836	163.216	148.864	168.174	
0000114/127.jpg	8	98.551	107.649	151.710	110.125	129.352	142.976	98.331	167.920	142.231	170.952	
0000114/128.jpg	8	113.968	108.053	155.298	119.590	142.910	147.111	100.689	160.728	138.063	170.805	
0000114/129.jpg	8	91.492	108.432	148.918	89.569	130.393	135.215	117.999	173.532	160.113	158.239	
0000114/130.jpg	8	95.478	111.710	149.951	106.610	118.243	144.533	103.602	169.892	151.989	167.067	
0000114/131.jpg	8	111.594	112.316	142.458	107.083	142.564	147.523	109.976	176.235	130.678	171.983	
0000114/132.jpg	8	96.005	103.954	152.293	107.770	128.021	141.100	94.113	166.720	142.407	170.778	
0000114/133.jpg	8	100.290	104.322	154.631	117.975	116.415	141.841	88.354	157.234	142.113	169.900	
0000114/134.jpg	8	95.336	108.441	152.264	102.520	123.516	142.126	104.802	168.748	155.142	164.956	
0000114/135.jpg	8	104.489	107.487	156.014	115.030	135.778	145.526	98.547	166.402	143.779	173.377	
0000114/136.jpg	8	93.252	111.074	146.511	111.969	107.085	144.096	93.093	167.711	144.997	169.954	
0000114/137.jpg	8	85.488	123.734	125.376	117.899	103.945	148.522	101.348	169.820	135.145	163.912	
0000114/138.jpg	8	113.413	117.708	146.583	115.954	140.172	147.464	113.163	169.680	136.828	168.373	
0000114/139.jpg	8	96.692	104.179	147.862	109.415	110.124	142.640	98.949	170.171	139.753	172.884	
0000114/140.jpg	8	117.099	103.970	160.445	109.737	148.723	141.316	101.655	158.342	142.882	164.355	
0000114/141.jpg	8	131.129	115.406	157.885	111.851	165.602	130.540	133.038	163.294	160.737	159.418	
0000114/142.jpg	8	107.894	105.431	159.551	116.115	139.191	145.269	94.528	158.226	144.233	169.070	
0000114/143.jpg	8	115.469	112.358	160.521	112.581	159.956	133.290	122.686	169.199	161.104	168.094	
0000114/144.jpg	8	117.602	113.816	151.131	120.658	146.486	144.667	110.208	162.292	139.620	168.549	
0000114/145.jpg	8	96.431	110.509	151.530	102.979	116.587	143.379	106.930	166.122	156.515	160.250	
0000114/146.jpg	8	128.008	110.908	152.343	114.934	162.196	140.817	127.058	175.191	146.800	177.737	
0000114/147.jpg	8	93.870	114.873	147.187	108.549	111.194	140.639	96.440	171.559	148.596	166.346	
0000114/148.jpg	8	121.930	111.206	151.644	105.495	163.407	138.646	135.110	177.970	156.139	173.711	
0000114/149.jpg	8	94.803	112.523	151.531	98.896	131.839	135.841	114.578	176.402	159.660	165.978	
0000114/150.jpg	8	94.634	111.376	149.501	106.592	118.665	144.716	101.812	171.180	151.006	168.442	
0000114/151.jpg	8	100.074	109.258	152.996	110.141	124.533	142.714	97.707	162.000	151.050	165.108	
0000114/152.jpg	8	110.573	90.946	173.065	116.915	145.793	151.126	81.643	161.525	140.551	187.040	
0000114/153.jpg	8	96.345	106.946	153.506	109.697	133.551	145.969	96.724	166.521	146.497	169.864	
0000114/154.jpg	8	96.952	107.499	153.997	109.173	133.819	143.863	95.735	167.215	148.727	169.994	
0000114/155.jpg	8	94.828	112.986	143.033	108.248	108.588	146.152	104.341	166.774	148.335	163.982	
0000114/156.jpg	8	96.772	100.879	152.736	105.277	116.398	138.793	91.700	158.194	142.555	164.510	
0000114/157.jpg	8	94.256	111.830	145.795	104.057	119.525	145.460	107.201	167.296	152.342	160.747	
0000114/158.jpg	8	104.120	109.755	142.076	108.997	99.653	141.827	105.513	173.603	134.565	171.191	
0000114/159.jpg	8	124.077	109.577	160.554	112.000	154.770	148.472	109.910	167.808	141.967	172.194	
0000114/160.jpg	8	106.875	108.670	155.021	115.786	135.729	141.135	97.034	158.635	144.923	165.608	
0000114/161.jpg	8	111.164	108.907	154.440	105.005	149.892	135.717	117.820	167.604	153.964	163.748	
0000114/162.jpg	8	98.757	106.570	154.871	110.244	130.661	145.365	94.014	160.846	147.618	165.607	
0000114/163.jpg	8	130.171	114.259	150.945	109.429	160.914	142.827	121.636	167.771	141.511	164.436	
0000114/164.jpg	8	104.641	106.999	153.470	100.894	138.690	137.500	116.418	169.389	150.524	164.561	
0000114/165.jpg	8	97.854	111.144	149.479	105.997	133.721	137.809	107.708	171.858	152.057	167.302	
0000114/166.jpg	8	93.500	108.597	149.929	104.380	117.944	148.344	109.019	180.627	149.595	178.116	
0000114/167.jpg	8	96.632	114.335	154.887	112.442	109.834	139.521	94.990	179.039	143.857	178.868	
0000114/168.jpg	8	102.502	106.187	153.476	109.923	131.739	145.079	93.377	155.759	144.887	161.572	
0000114/169.jpg	8	115.142	108.071	166.029	111.782	152.790	150.393	106.502	173.936	148.952	175.522	
0000114/170.jpg	8	125.611	112.328	155.581	114.640	155.926	145.115	123.997	173.953	147.813	174.092	
0000114/171.jpg	8	97.349	104.263	154.015	108.736	122.614	143.687	95.609	165.576	144.692	170.498	
0000114/172.jpg	8	95.874	103.242	155.073	102.655	121.501	142.420	100.531	165.970	151.549	166.455	
0000114/173.jpg	8	97.071	103.087	155.980	111.550	128.549	141.900	90.535	173.186	140.613	181.307	
0000114/174.jpg	8	102.260	106.974	153.877	119.354	136.195	134.270	96.073	158.389	144.188	170.668	
0000114/175.jpg	8	117.042	107.119	155.868	113.548	146.781	146.551	100.198	162.432	141.005	167.969	
0000114/176.jpg	8	106.587	109.229	154.508	107.644	145.515	142.328	104.269	161.200	149.678	160.708	
0000114/177.jpg	8	98.336	111.408	154.034	106.132	131.064	141.929	107.243	169.419	153.579	166.840	
0000114/178.jpg	8	95.128	106.091	152.858	107.433	122.026	142.461	96.699	170.242	147.230	172.800	
0000114/179.jpg	8	107.550	106.381	154.166	107.517	147.014	132.222	115.622	171.829	152.691	171.617	
0000114/180.jpg	8	99.260	104.016	152.307	108.087	126.718	126.739	102.164	159.845	142.551	163.843	
0000114/181.jpg	8	99.975	104.016	143.414	86.728	116.087	131.632	123.971	166.316	156.026	155.940	
0000114/182.jpg	8	101.348	94.015	158.700	96.751	124.573	134.385	95.972	155.696	145.802	158.191	
0000114/183.jpg	8	110.934	105.248	156.775	122.780	143.394	149.281	92.999	157.595	139.845	172.370	
0000114/184.jpg	8	97.477	117.639	147.771	105.322	117.357	147.315	111.739	171.080	155.094	162.381	
0000114/185.jpg	8	89.603	111.249	149.510	105.357	122.277	136.384	93.141	170.072	154.789	166.596	
0000114/186.jpg	8	92.954	115.332	151.893	107.362	124.388	134.178	99.055	172.533	160.017	164.542	
0000114/187.jpg	8	90.184	113.766	143.080	103.717	109.930	145.759	101.094	174.936	152.242	167.233	
0000114/188.jpg	8	103.913	103.857	157.226	109.179	133.479	149.655	92.403	158.994	147.595	165.674	
0000114/189.jpg	8	96.218	114.048	152.788	104.147	124.719	144.208	106.230	168.703	160.356	160.805	
0000114/190.jpg	8	111.594	112.316	142.458	107.083	142.564	147.523	109.976	176.235	130.678	171.983	
0000114/191.jpg	8	94.256	111.830	145.795	104.057	119.525	145.460	107.201	167.296	152.342	160.747	
0000114/192.jpg	8	118.597	109.934	158.943	118.300	146.589	146.400	107.692	164.336	141.390	170.103	
0000114/193.jpg	8	124.789	113.761	154.827	107.512	164.113	129.693	138.220	166.937	162.536	161.827	
0000114/194.jpg	8	99.721	99.659	157.857	116.253	120.713	141.844	88.696	159.776	137.715	174.705	
0000114/195.jpg	8	101.460	104.113	155.611	118.120	127.102	138.087	90.334	160.822	139.882	175.010	
0000114/196.jpg	8	95.685	105.776	149.648	102.873	132.323	136.809	103.377	166.567	149.138	163.271	
0000114/197.jpg	8	95.480	109.574	146.275	106.811	117.506	144.367	104.341	170.711	149.352	165.431	
0000114/198.jpg	8	112.335	114.627	144.440	119.803	143.666	146.297	107.496	169.772	136.383	171.722	
0000114/199.jpg	8	96.933	107.816	152.582	107.538	126.271	143.825	103.137	173.840	145.941	173.155	
0000114/200.jpg	8	113.790	114.303	153.655	98.816	153.557	136.764	122.471	168.825	158.316	155.917	
0000114/201.jpg	8	94.397	111.601	149.308	102.087	134.464	142.915	106.191	170.866	154.728	162.173	
0000114/202.jpg	8	105.859	106.351	157.864	118.055	140.514	131.302	103.671	166.700	145.458	176.321	
0000114/203.jpg	8	99.015	101.551	156.691	107.510	129.360	146.475	95.401	163.239	142.207	167.145	
0000114/204.jpg	8	119.825	112.403	149.861	113.490	150.556	143.071	115.582	169.255	139.963	171.556	
0000114/205.jpg	8	97.571	106.325	154.405	105.948	125.063	139.753	101.286	172.278	149.902	172.803	
0000114/206.jpg	8	107.807	104.386	159.851	116.553	136.165	145.077	92.186	154.288	144.067	166.988	
0000114/207.jpg	8	107.886	108.087	158.062	115.416	138.991	147.894	97.650	160.022	144.552	168.156	
0000114/208.jpg	8	107.008	101.946	162.299	111.176	136.226	153.263	88.979	156.948	138.716	163.100	
0000114/209.jpg	8	95.322	112.571	152.693	108.111	127.361	140.603	98.004	168.818	156.935	165.984	
0000114/210.jpg	8	119.681	106.221	155.114	115.874	154.702	137.786	114.844	163.960	144.474	170.438	
0000114/211.jpg	8	98.724	96.682	162.579	115.272	113.812	148.456	86.294	162.419	137.920	179.466	
0000114/212.jpg	8	116.169	111.693	155.781	111.893	153.136	139.705	117.359	172.461	148.464	172.026	
0000114/213.jpg	8	95.694	105.918	156.006	109.104	122.529	146.209	94.846	164.401	149.430	169.005	
0000114/214.jpg	8	95.796	104.906	154.843	109.843	126.822	144.042	94.102	163.286	146.028	169.376	
0000114/215.jpg	8	100.256	106.401	155.168	108.812	136.201	144.935	97.179	164.347	146.602	168.497	
0000114/216.jpg	8	98.855	108.859	145.958	114.119	106.816	141.451	94.471	166.976	136.971	171.056	
0000114/217.jpg	8	98.118	115.898	150.292	106.788	130.581	141.678	106.137	173.196	155.138	165.479	
0000114/218.jpg	8	90.080	110.385	145.866	102.257	114.775	145.895	101.440	176.219	150.214	169.906	
0000114/219.jpg	8	106.653	106.061	155.959	114.908	141.083	144.738	95.900	172.866	140.061	180.348	
0000114/220.jpg	8	94.352	105.608	147.042	107.771	112.210	143.251	95.438	163.893	144.856	166.404	
0000114/221.jpg	8	97.620	105.678	153.324	106.562	134.431	145.054	95.072	167.365	146.185	170.596	
0000114/222.jpg	8	94.903	106.414	154.643	104.278	131.061	148.229	102.041	172.409	150.179	170.292	
0000114/223.jpg	8	97.910	108.705	150.945	107.796	113.792	138.606	99.317	167.154	147.614	168.856	
0000114/224.jpg	8	101.035	104.411	153.430	113.395	133.387	144.109	96.842	164.776	142.898	171.653	
0000114/225.jpg	8	95.464	113.252	151.237	101.575	136.278	141.705	107.620	168.986	159.108	157.633	
0000114/226.jpg	8	97.400	111.136	154.388	108.044	130.625	141.934	103.454	171.599	152.448	169.852	
0000114/227.jpg	8	95.251	106.580	154.188	108.319	132.151	144.010	97.366	168.912	146.882	171.726	
0000114/228.jpg	8	95.326	109.847	154.670	107.931	126.795	146.519	101.304	171.371	152.054	171.248	
0000114/229.jpg	8	99.471	111.819	153.197	108.771	121.453	145.662	107.595	174.870	149.860	172.596	
0000114/230.jpg	8	92.366	116.557	143.856	102.944	113.471	142.734	109.770	178.226	153.599	166.887	
0000114/231.jpg	8	94.374	107.865	147.029	102.300	112.511	143.345	103.858	168.384	151.653	163.698	
0000114/232.jpg	8	112.298	107.067	156.827	114.069	156.121	130.517	114.053	170.864	154.216	175.059	
0000114/233.jpg	8	94.244	102.741	154.230	103.145	122.969	143.635	96.381	163.700	153.294	165.203	
0000114/234.jpg	8	99.754	105.612	157.553	111.443	120.885	144.951	95.659	163.771	145.810	169.953	
0000114/235.jpg	8	89.125	108.593	150.925	104.860	114.439	150.264	91.034	163.940	159.487	161.692	
0000114/236.jpg	8	105.239	110.243	149.887	99.979	140.848	135.436	114.388	163.054	154.793	153.340	
0000114/237.jpg	8	97.461	108.073	153.563	107.286	132.848	138.248	105.239	170.243	150.122	169.150	
0000114/238.jpg	8	97.775	110.938	152.695	106.263	129.073	143.211	105.006	170.372	151.341	167.622	
0000114/239.jpg	8	99.011	103.772	153.593	108.795	128.954	142.333	92.726	159.635	146.325	166.780	
0000114/240.jpg	8	94.924	112.436	150.183	106.460	121.330	130.444	103.171	173.088	151.696	167.819	
0000114/241.jpg	8	95.035	108.661	154.882	106.007	126.794	146.343	97.599	166.372	151.727	166.159	
0000114/242.jpg	8	91.817	114.411	150.105	100.900	123.595	145.889	107.782	172.033	159.486	160.791	
0000114/243.jpg	8	101.551	106.314	153.615	113.968	123.846	142.134	97.932	167.303	140.900	173.590	
0000114/244.jpg	8	96.949	104.633	153.731	108.941	124.739	138.552	95.987	165.099	144.691	169.923	
0000114/245.jpg	8	115.569	106.697	154.904	103.005	149.604	134.430	120.256	163.960	152.392	159.931	
0000114/246.jpg	8	98.004	106.080	151.923	105.264	134.224	144.488	98.190	168.013	146.552	166.473	
0000114/247.jpg	8	98.722	109.884	146.296	111.037	103.133	140.409	96.660	172.196	136.633	173.200	
0000114/248.jpg	8	96.596	112.515	135.575	107.482	104.207	142.032	105.316	169.553	135.685	166.614	
0000114/249.jpg	8	94.904	107.747	155.178	108.930	120.324	145.676	97.829	168.316	148.085	171.017	
0000117/001.jpg	9	96.067	104.073	159.875	108.170	112.710	143.806	94.048	169.244	154.094	172.741	
0000117/002.jpg	9	99.193	103.623	159.282	113.434	124.300	141.241	94.823	164.408	143.364	172.190	
0000117/003.jpg	9	98.614	104.517	155.181	111.487	133.534	136.529	93.323	165.332	146.932	171.802	
0000117/004.jpg	9	95.704	108.382	158.760	108.935	128.264	145.114	106.384	181.001	150.746	180.985	
0000117/005.jpg	9	96.843	103.998	157.568	110.498	124.406	142.301	88.993	159.394	150.373	165.889	
0000117/006.jpg	9	92.394	110.767	154.219	97.772	135.063	140.638	113.022	178.279	158.086	168.285	
0000117/007.jpg	9	93.794	111.559	152.520	102.120	124.702	140.320	109.823	176.347	154.393	168.953	
0000117/008.jpg	9	102.851	107.601	157.333	110.366	141.869	141.880	98.193	165.336	150.496	167.459	
0000117/009.jpg	9	107.702	121.256	153.838	97.137	158.523	143.726	134.853	184.094	170.062	165.623	
0000117/010.jpg	9	86.537	110.657	145.118	103.385	115.951	137.293	99.804	175.141	146.466	168.956	
0000117/011.jpg	9	95.997	111.500	153.281	109.306	125.300	142.265	102.870	170.685	150.080	168.821	
0000117/012.jpg	9	100.864	106.196	155.730	110.148	132.350	130.774	103.596	164.471	149.955	167.388	
0000117/013.jpg	9	95.975	110.899	153.082	105.959	120.384	137.568	105.227	168.819	151.591	164.465	
0000117/014.jpg	9	93.733	105.069	152.787	105.289	135.833	135.991	94.831	170.521	152.188	169.416	
0000117/015.jpg	9	94.555	110.246	154.299	105.612	128.721	139.238	107.282	171.924	150.038	168.556	
0000117/016.jpg	9	93.053	105.084	155.905	105.376	126.762	143.542	94.724	164.194	153.650	164.798	
0000117/017.jpg	9	87.112	107.321	148.652	102.764	117.250	145.022	98.934	173.069	150.242	167.681	
0000117/018.jpg	9	94.609	108.685	157.874	107.387	126.699	145.148	100.877	174.204	152.686	172.635	
0000117/019.jpg	9	97.104	103.741	158.271	100.844	133.619	138.596	107.983	169.806	155.295	167.516	
0000117/020.jpg	9	99.497	101.480	158.136	113.977	127.718	139.631	91.254	161.433	140.983	172.788	
0000117/021.jpg	9	93.804	102.097	156.407	103.373	126.186	138.902	94.253	167.610	152.815	169.207	
0000117/022.jpg	9	99.930	100.819	159.883	105.839	118.851	134.177	97.731	164.232	148.041	169.390	
0000117/023.jpg	9	98.167	108.384	150.047	105.591	130.615	134.133	105.500	163.585	149.015	161.915	
0000117/024.jpg	9	94.617	107.237	149.000	105.182	113.229	140.510	105.368	175.332	141.835	174.939	
0000117/025.jpg	9	102.144	102.531	160.960	112.083	123.824	138.379	95.445	163.922	145.317	173.001	
0000117/026.jpg	9	97.400	100.994	157.402	112.667	114.855	146.900	92.446	169.694	141.675	177.595	
0000117/027.jpg	9	108.605	111.993	146.250	101.801	155.225	137.429	120.330	173.988	149.151	164.742	
0000117/028.jpg	9	113.805	113.328	152.564	102.199	158.344	144.725	122.303	183.287	151.771	173.430	
0000117/029.jpg	9	110.929	117.078	152.360	100.448	151.451	126.157	130.603	165.172	164.921	150.594	
0000117/030.jpg	9	95.752	106.803	155.226	108.336	121.678	142.859	93.851	161.396	154.726	163.387	
0000117/031.jpg	9	99.224	99.687	156.798	113.794	117.626	136.333	88.348	163.391	134.089	174.680	
0000117/032.jpg	9	95.793	108.211	153.846	108.292	123.653	140.063	97.962	165.899	151.135	166.523	
0000117/033.jpg	9	95.873	104.418	160.048	105.805	120.906	144.005	98.793	171.181	153.077	173.665	
0000117/034.jpg	9	93.923	109.768	147.710	110.104	105.713	139.872	95.375	169.084	145.660	169.181	
0000117/035.jpg	9	92.444	107.394	154.826	102.508	128.441	138.486	103.450	171.995	152.890	167.207	
0000117/036.jpg	9	104.816	103.176	145.682	107.001	102.073	120.022	94.609	156.189	131.966	159.899	
0000117/037.jpg	9	101.895	99.349	160.606	112.456	125.373	138.334	85.061	152.154	147.991	167.955	
0000117/038.jpg	9	93.222	110.360	153.078	106.776	125.991	142.123	102.273	172.788	151.443	169.814	
0000117/039.jpg	9	114.698	108.391	151.918	113.195	119.250	132.543	114.857	176.241	137.303	178.355	
0000117/040.jpg	9	92.884	112.011	151.879	100.066	129.768	140.198	106.876	174.027	160.210	161.599	
0000117/041.jpg	9	93.728	110.569	145.230	108.085	109.681	141.598	101.716	166.858	147.133	162.833	
0000117/042.jpg	9	98.998	106.434	155.933	108.536	128.844	139.619	97.051	166.493	153.202	166.731	
0000117/043.jpg	9	119.713	110.827	145.325	110.817	158.251	137.664	121.462	169.580	144.599	168.263	
0000117/044.jpg	9	100.328	109.850	135.145	106.919	97.878	136.805	104.922	168.350	132.231	164.791	
0000117/045.jpg	9	93.097	108.733	154.250	105.946	127.803	140.722	101.238	174.086	149.343	171.442	
0000117/046.jpg	9	97.032	108.768	154.439	106.582	123.487	139.626	102.756	169.789	152.570	167.725	
0000117/047.jpg	9	92.686	107.150	157.701	101.057	122.359	140.284	109.001	176.905	156.847	172.420	
0000117/048.jpg	9	103.942	110.767	152.924	111.049	146.684	136.667	109.944	170.609	152.629	170.288	
0000117/049.jpg	9	102.397	112.571	136.032	104.471	100.894	141.997	110.640	179.856	136.053	174.167	
0000117/050.jpg	9	116.647	111.835	151.312	110.281	159.475	147.805	123.038	184.996	149.372	182.719	
0000117/051.jpg	9	97.417	109.465	148.473	106.639	132.892	132.584	109.646	165.714	147.615	161.456	
0000117/052.jpg	9	95.547	109.857	153.140	105.740	129.170	140.277	104.636	167.821	152.490	165.263	
0000117/053.jpg	9	126.965	111.183	155.516	113.838	160.268	137.547	127.953	163.357	155.233	164.640	
0000117/054.jpg	9	95.285	106.164	156.676	110.601	127.329	141.495	96.426	168.665	147.338	172.974	
0000117/055.jpg	9	98.226	110.033	153.342	107.935	132.924	138.534	100.486	162.917	152.912	161.438	
0000117/056.jpg	9	99.129	109.581	152.536	110.124	126.720	138.556	100.864	163.834	144.829	164.005	
0000117/057.jpg	9	95.044	107.096	157.167	107.107	128.801	145.190	101.363	169.329	152.292	167.372	
0000117/058.jpg	9	102.071	99.845	158.452	114.429	126.664	138.998	85.498	155.382	144.949	170.220	
0000117/059.jpg	9	98.097	100.487	156.636	112.916	120.970	140.835	90.512	166.471	137.490	176.298	
0000117/060.jpg	9	95.373	108.452	156.667	108.243	121.152	145.277	100.299	169.174	152.343	169.792	
0000117/061.jpg	9	94.261	110.133	157.854	107.590	125.705	145.331	106.553	182.341	151.526	181.336	
0000117/062.jpg	9	87.311	110.618	151.684	99.579	126.287	143.291	108.128	175.068	156.689	165.107	
0000117/063.jpg	9	95.933	110.005	156.128	104.631	118.388	142.849	107.626	176.537	150.224	173.196	
0000117/064.jpg	9	98.928	108.375	153.578	110.113	128.244	140.075	104.061	165.137	143.112	166.771	
0000117/065.jpg	9	93.475	108.149	154.759	104.999	127.731	141.422	95.293	165.493	158.145	162.590	
0000117/066.jpg	9	95.968	110.052	155.659	109.687	127.635	142.382	101.800	168.811	150.546	168.425	
